open,high,low,close,volume,timestamp
92.72000122070312,93.20999908447266,90.90550231933594,91.1050033569336,245424,2025-02-14 16:30:00+00:00
91.0999984741211,92.7699966430664,91.09719848632812,92.33499908447266,218734,2025-02-14 17:30:00+00:00
92.29000091552734,93.18000030517578,91.56999969482422,92.88999938964844,117001,2025-02-14 18:30:00+00:00
92.9749984741211,93.20999908447266,92.0,92.2300033569336,138418,2025-02-14 19:30:00+00:00
92.23500061035156,92.69999694824219,91.75,92.66999816894531,451582,2025-02-14 20:30:00+00:00
91.38999938964844,93.5199966430664,90.1500015258789,90.47000122070312,315326,2025-02-18 14:30:00+00:00
90.30999755859375,91.2300033569336,89.6500015258789,90.44000244140625,273999,2025-02-18 15:30:00+00:00
90.44000244140625,90.74500274658203,89.75,89.88500213623047,289934,2025-02-18 16:30:00+00:00
89.88500213623047,90.79000091552734,89.87000274658203,90.30999755859375,279681,2025-02-18 17:30:00+00:00
90.29000091552734,91.76000213623047,90.16000366210938,91.05000305175781,231532,2025-02-18 18:30:00+00:00
91.02999877929688,91.55999755859375,90.26000213623047,90.36499786376953,153828,2025-02-18 19:30:00+00:00
90.36499786376953,92.4000015258789,90.36000061035156,92.33000183105469,294670,2025-02-18 20:30:00+00:00
91.94000244140625,93.0,90.16999816894531,90.37999725341797,101579,2025-02-19 14:30:00+00:00
90.26000213623047,91.01000213623047,89.95999908447266,90.52639770507812,81693,2025-02-19 15:30:00+00:00
90.43000030517578,90.80000305175781,89.9800033569336,90.33000183105469,96802,2025-02-19 16:30:00+00:00
90.30999755859375,90.33999633789062,87.18000030517578,87.98999786376953,225193,2025-02-19 17:30:00+00:00
87.98999786376953,88.75,86.81999969482422,88.2699966430664,244708,2025-02-19 18:30:00+00:00
88.31999969482422,88.3550033569336,87.05500030517578,87.5250015258789,330699,2025-02-19 19:30:00+00:00
87.5999984741211,89.52999877929688,87.5999984741211,88.91000366210938,421722,2025-02-19 20:30:00+00:00
88.83999633789062,90.58499908447266,86.25,89.5999984741211,433397,2025-02-20 14:30:00+00:00
89.7249984741211,89.7249984741211,88.07250213623047,88.93000030517578,316570,2025-02-20 15:30:00+00:00
89.02999877929688,90.56999969482422,88.9000015258789,90.44000244140625,138459,2025-02-20 16:30:00+00:00
90.41000366210938,91.58000183105469,90.38500213623047,91.4000015258789,191809,2025-02-20 17:30:00+00:00
91.37999725341797,92.6500015258789,91.12000274658203,92.45999908447266,171887,2025-02-20 18:30:00+00:00
92.43000030517578,94.0,91.81999969482422,93.7249984741211,266416,2025-02-20 19:30:00+00:00
93.81999969482422,94.55000305175781,93.44999694824219,94.11000061035156,523874,2025-02-20 20:30:00+00:00
95.88999938964844,96.30500030517578,92.41999816894531,92.4800033569336,221757,2025-02-21 14:30:00+00:00
92.55000305175781,92.87999725341797,90.54000091552734,92.00800323486328,225209,2025-02-21 15:30:00+00:00
92.0,92.16999816894531,89.5,89.51000213623047,193510,2025-02-21 16:30:00+00:00
89.52999877929688,89.52999877929688,86.29100036621094,86.45500183105469,232648,2025-02-21 17:30:00+00:00
86.44999694824219,87.16999816894531,85.37999725341797,85.52999877929688,161495,2025-02-21 18:30:00+00:00
85.49500274658203,87.25,85.49500274658203,86.7699966430664,207133,2025-02-21 19:30:00+00:00
86.8499984741211,87.43000030517578,86.16000366210938,86.22000122070312,265496,2025-02-21 20:30:00+00:00
86.75,86.98999786376953,80.2699966430664,82.0199966430664,600124,2025-02-24 14:30:00+00:00
82.25,84.88999938964844,81.91000366210938,84.78500366210938,350562,2025-02-24 15:30:00+00:00
84.78500366210938,86.08999633789062,84.16999816894531,85.51000213623047,215008,2025-02-24 16:30:00+00:00
85.51499938964844,85.625,84.3499984741211,84.45999908447266,159092,2025-02-24 17:30:00+00:00
84.41000366210938,84.76000213623047,83.86000061035156,84.52999877929688,226283,2025-02-24 18:30:00+00:00
84.52999877929688,84.66000366210938,83.27999877929688,83.68499755859375,295899,2025-02-24 19:30:00+00:00
83.68499755859375,84.05000305175781,83.20500183105469,83.41000366210938,439142,2025-02-24 20:30:00+00:00
83.87999725341797,87.63999938964844,82.87000274658203,83.05000305175781,366290,2025-02-25 14:30:00+00:00
83.22000122070312,86.66999816894531,82.88999938964844,85.0,258429,2025-02-25 15:30:00+00:00
85.19000244140625,85.83000183105469,84.30490112304688,84.82499694824219,147179,2025-02-25 16:30:00+00:00
84.86000061035156,86.56999969482422,84.62000274658203,85.78500366210938,213238,2025-02-25 17:30:00+00:00
85.69999694824219,86.5,85.0999984741211,85.31500244140625,200848,2025-02-25 18:30:00+00:00
85.32499694824219,87.83000183105469,85.32499694824219,87.16999816894531,197462,2025-02-25 19:30:00+00:00
87.12000274658203,87.12999725341797,85.63999938964844,86.31999969482422,258076,2025-02-25 20:30:00+00:00
89.5,91.4000015258789,88.11499786376953,88.33000183105469,204215,2025-02-26 14:30:00+00:00
88.12000274658203,88.62989807128906,86.94000244140625,87.78500366210938,140695,2025-02-26 15:30:00+00:00
87.5,88.18000030517578,87.16000366210938,87.86000061035156,86308,2025-02-26 16:30:00+00:00
87.9000015258789,87.99310302734375,86.61499786376953,86.86499786376953,78834,2025-02-26 17:30:00+00:00
86.94000244140625,87.41999816894531,85.9000015258789,87.33999633789062,113115,2025-02-26 18:30:00+00:00
87.41999816894531,88.61000061035156,87.38999938964844,88.19999694824219,208665,2025-02-26 19:30:00+00:00
88.25,88.4000015258789,86.68000030517578,86.94000244140625,310748,2025-02-26 20:30:00+00:00
88.0,88.03500366210938,82.56999969482422,85.04000091552734,320559,2025-02-27 14:30:00+00:00
84.93000030517578,85.30000305175781,82.86000061035156,84.0199966430664,188036,2025-02-27 15:30:00+00:00
84.05819702148438,84.29740142822266,82.37000274658203,82.4800033569336,98510,2025-02-27 16:30:00+00:00
82.56999969482422,82.6500015258789,81.62999725341797,81.91000366210938,295176,2025-02-27 17:30:00+00:00
81.80000305175781,82.08999633789062,79.93000030517578,80.0,163631,2025-02-27 18:30:00+00:00
80.0,80.56999969482422,78.87999725341797,79.19999694824219,450226,2025-02-27 19:30:00+00:00
79.0,79.5250015258789,78.41999816894531,79.41000366210938,444877,2025-02-27 20:30:00+00:00
81.79000091552734,85.13999938964844,79.30000305175781,84.82499694824219,717784,2025-02-28 14:30:00+00:00
84.82499694824219,85.2699966430664,83.4000015258789,83.77999877929688,174684,2025-02-28 15:30:00+00:00
83.3499984741211,83.7699966430664,82.75,83.11499786376953,108671,2025-02-28 16:30:00+00:00
83.24400329589844,83.24400329589844,81.04000091552734,81.62000274658203,143263,2025-02-28 17:30:00+00:00
81.58999633789062,82.70999908447266,81.01000213623047,82.16000366210938,136921,2025-02-28 18:30:00+00:00
82.1449966430664,84.18000030517578,82.1449966430664,84.1500015258789,187331,2025-02-28 19:30:00+00:00
84.12999725341797,84.83000183105469,83.54000091552734,84.63999938964844,350003,2025-02-28 20:30:00+00:00
86.0,86.17990112304688,80.20999908447266,82.6449966430664,256743,2025-03-03 14:30:00+00:00
82.66000366210938,82.91000366210938,80.51000213623047,81.02999877929688,183167,2025-03-03 15:30:00+00:00
81.0199966430664,81.58000183105469,80.56500244140625,81.12000274658203,188406,2025-03-03 16:30:00+00:00
81.12999725341797,81.54000091552734,78.5999984741211,78.62000274658203,118618,2025-03-03 17:30:00+00:00
78.66999816894531,80.27999877929688,78.5,79.2699966430664,138599,2025-03-03 18:30:00+00:00
79.16999816894531,80.0199966430664,76.11000061035156,76.5999984741211,302880,2025-03-03 19:30:00+00:00
76.62999725341797,77.13999938964844,75.82050323486328,77.06999969482422,466753,2025-03-03 20:30:00+00:00
75.19999694824219,76.43000030517578,72.48999786376953,73.8550033569336,181976,2025-03-04 14:30:00+00:00
73.8550033569336,75.22000122070312,73.2699966430664,73.5999984741211,265838,2025-03-04 15:30:00+00:00
73.69000244140625,75.72000122070312,73.51499938964844,75.43499755859375,177983,2025-03-04 16:30:00+00:00
75.23500061035156,76.19000244140625,74.5,76.12999725341797,146494,2025-03-04 17:30:00+00:00
76.05999755859375,78.72000122070312,75.97000122070312,78.18000030517578,243990,2025-03-04 18:30:00+00:00
78.23999786376953,79.32499694824219,77.19999694824219,78.86000061035156,270858,2025-03-04 19:30:00+00:00
78.69999694824219,78.80999755859375,77.50499725341797,78.08999633789062,550005,2025-03-04 20:30:00+00:00
79.94999694824219,80.07499694824219,76.18000030517578,77.91999816894531,243304,2025-03-05 14:30:00+00:00
77.93000030517578,79.41999816894531,77.52999877929688,77.87000274658203,66840,2025-03-05 15:30:00+00:00
77.75499725341797,79.125,77.0999984741211,78.12000274658203,105348,2025-03-05 16:30:00+00:00
78.12999725341797,78.63999938964844,77.30999755859375,77.48500061035156,105964,2025-03-05 17:30:00+00:00
77.43000030517578,79.30000305175781,77.04000091552734,78.6500015258789,132535,2025-03-05 18:30:00+00:00
78.68000030517578,79.1500015258789,78.33999633789062,79.04499816894531,129349,2025-03-05 19:30:00+00:00
78.9800033569336,79.38999938964844,78.66000366210938,79.37000274658203,195476,2025-03-05 20:30:00+00:00
76.54000091552734,77.70500183105469,74.14009857177734,77.22000122070312,399590,2025-03-06 14:30:00+00:00
77.22000122070312,77.68000030517578,76.29000091552734,76.76000213623047,213577,2025-03-06 15:30:00+00:00
77.11499786376953,77.12999725341797,75.25,75.45500183105469,148553,2025-03-06 16:30:00+00:00
75.45999908447266,75.97000122070312,75.16999816894531,75.33999633789062,109277,2025-03-06 17:30:00+00:00
75.33499908447266,75.66999816894531,74.79000091552734,74.98500061035156,192685,2025-03-06 18:30:00+00:00
75.0,76.7699966430664,74.66999816894531,75.66999816894531,353365,2025-03-06 19:30:00+00:00
75.87000274658203,76.37000274658203,75.51000213623047,76.01000213623047,313231,2025-03-06 20:30:00+00:00
77.44999694824219,78.95999908447266,74.5,76.3499984741211,235300,2025-03-07 14:30:00+00:00
76.25,76.25,74.81999969482422,74.83999633789062,161248,2025-03-07 15:30:00+00:00
74.72000122070312,76.16000366210938,74.36499786376953,75.98999786376953,134800,2025-03-07 16:30:00+00:00
75.80999755859375,79.18000030517578,75.79000091552734,78.91000366210938,143735,2025-03-07 17:30:00+00:00
78.83000183105469,81.17500305175781,78.62000274658203,80.86000061035156,96147,2025-03-07 18:30:00+00:00
80.86000061035156,81.5999984741211,80.25,81.41999816894531,140246,2025-03-07 19:30:00+00:00
81.52999877929688,81.9000015258789,80.45999908447266,80.83999633789062,372709,2025-03-07 20:30:00+00:00
77.43000030517578,79.95999908447266,75.54000091552734,75.55000305175781,192978,2025-03-10 13:30:00+00:00
75.54000091552734,76.33000183105469,74.30000305175781,76.12000274658203,192413,2025-03-10 14:30:00+00:00
76.12000274658203,77.81999969482422,76.12000274658203,77.13999938964844,167688,2025-03-10 15:30:00+00:00
77.23500061035156,77.62999725341797,76.0,76.19000244140625,82733,2025-03-10 16:30:00+00:00
76.28500366210938,76.4000015258789,75.19000244140625,75.73999786376953,142958,2025-03-10 17:30:00+00:00
75.81999969482422,77.45999908447266,75.47000122070312,76.8499984741211,213707,2025-03-10 18:30:00+00:00
76.9800033569336,77.9000015258789,76.33000183105469,77.2699966430664,245659,2025-03-10 19:30:00+00:00
77.37999725341797,79.63999938964844,76.17510223388672,77.37999725341797,134004,2025-03-11 13:30:00+00:00
77.23999786376953,78.91999816894531,76.55999755859375,78.51499938964844,90392,2025-03-11 14:30:00+00:00
78.31999969482422,80.26000213623047,77.16999816894531,77.55000305175781,153938,2025-03-11 15:30:00+00:00
77.66500091552734,78.26000213623047,77.20999908447266,77.62999725341797,125894,2025-03-11 16:30:00+00:00
77.62999725341797,80.0199966430664,77.62999725341797,79.87999725341797,115649,2025-03-11 17:30:00+00:00
79.93000030517578,81.55999755859375,79.44999694824219,80.98999786376953,263249,2025-03-11 18:30:00+00:00
80.94999694824219,81.83899688720703,79.94000244140625,80.16000366210938,260249,2025-03-11 19:30:00+00:00
83.0199966430664,84.72000122070312,82.37000274658203,83.27999877929688,180156,2025-03-12 13:30:00+00:00
82.9800033569336,83.81999969482422,81.91999816894531,83.31500244140625,113346,2025-03-12 14:30:00+00:00
83.5,85.1500015258789,83.38999938964844,84.65499877929688,91836,2025-03-12 15:30:00+00:00
84.54000091552734,85.33999633789062,84.08999633789062,84.80999755859375,113012,2025-03-12 16:30:00+00:00
84.69999694824219,85.06999969482422,83.66000366210938,85.06999969482422,156621,2025-03-12 17:30:00+00:00
85.08000183105469,85.79000091552734,84.19499969482422,84.55999755859375,159604,2025-03-12 18:30:00+00:00
84.51499938964844,84.69999694824219,83.68000030517578,84.30999755859375,210744,2025-03-12 19:30:00+00:00
84.23999786376953,85.2698974609375,81.73999786376953,84.20500183105469,254598,2025-03-13 13:30:00+00:00
84.44999694824219,84.61499786376953,82.69999694824219,82.93810272216797,123874,2025-03-13 14:30:00+00:00
83.30999755859375,83.63999938964844,82.68000030517578,82.95500183105469,92758,2025-03-13 15:30:00+00:00
82.80999755859375,83.56999969482422,82.52999877929688,82.83499908447266,148554,2025-03-13 16:30:00+00:00
82.83499908447266,83.19499969482422,81.94000244140625,83.1500015258789,123153,2025-03-13 17:30:00+00:00
83.12999725341797,84.1500015258789,82.27999877929688,82.33000183105469,96493,2025-03-13 18:30:00+00:00
82.38999938964844,82.55000305175781,81.58999633789062,82.01000213623047,197584,2025-03-13 19:30:00+00:00
84.76000213623047,85.80999755859375,83.58000183105469,84.36000061035156,74314,2025-03-14 13:30:00+00:00
84.19999694824219,86.80999755859375,84.09500122070312,86.3949966430664,120477,2025-03-14 14:30:00+00:00
86.48500061035156,86.6500015258789,84.79000091552734,84.8499984741211,129134,2025-03-14 15:30:00+00:00
85.08999633789062,85.82859802246094,84.98500061035156,85.08999633789062,64590,2025-03-14 16:30:00+00:00
85.08999633789062,85.41999816894531,84.83000183105469,85.30000305175781,69888,2025-03-14 17:30:00+00:00
85.29499816894531,85.72000122070312,85.09500122070312,85.27249908447266,86632,2025-03-14 18:30:00+00:00
85.16000366210938,85.44000244140625,84.79000091552734,85.33999633789062,186852,2025-03-14 19:30:00+00:00
85.08000183105469,87.4800033569336,84.01000213623047,85.19000244140625,133638,2025-03-17 13:30:00+00:00
85.11000061035156,87.08999633789062,85.0199966430664,86.75,86207,2025-03-17 14:30:00+00:00
86.6449966430664,86.9000015258789,85.75499725341797,85.77999877929688,42208,2025-03-17 15:30:00+00:00
85.75499725341797,86.2300033569336,85.44999694824219,86.12999725341797,43925,2025-03-17 16:30:00+00:00
86.06999969482422,86.9000015258789,86.05999755859375,86.83000183105469,56466,2025-03-17 17:30:00+00:00
86.80999755859375,87.33000183105469,86.56999969482422,86.91000366210938,82269,2025-03-17 18:30:00+00:00
86.88500213623047,87.79000091552734,86.87000274658203,87.05000305175781,165496,2025-03-17 19:30:00+00:00
85.95999908447266,86.5,83.8499984741211,84.7300033569336,133024,2025-03-18 13:30:00+00:00
84.69000244140625,84.91000366210938,82.30999755859375,83.28250122070312,102266,2025-03-18 14:30:00+00:00
83.08000183105469,83.83999633789062,82.75,83.83000183105469,91411,2025-03-18 15:30:00+00:00
83.87000274658203,84.4000015258789,83.33000183105469,83.76499938964844,90369,2025-03-18 16:30:00+00:00
83.94000244140625,84.29000091552734,83.13999938964844,83.55999755859375,58705,2025-03-18 17:30:00+00:00
83.63999938964844,83.94999694824219,83.11180114746094,83.6050033569336,131921,2025-03-18 18:30:00+00:00
83.66000366210938,83.95999908447266,82.98999786376953,83.11000061035156,201128,2025-03-18 19:30:00+00:00
84.02999877929688,85.37000274658203,83.61499786376953,85.1050033569336,116485,2025-03-19 13:30:00+00:00
85.0,86.13749694824219,84.98999786376953,85.7699966430664,105609,2025-03-19 14:30:00+00:00
85.8218002319336,87.0,85.72000122070312,86.98719787597656,86984,2025-03-19 15:30:00+00:00
86.94499969482422,87.05999755859375,86.25499725341797,86.33000183105469,81387,2025-03-19 16:30:00+00:00
86.20429992675781,87.52999877929688,85.76000213623047,87.19999694824219,95280,2025-03-19 17:30:00+00:00
87.27999877929688,89.44999694824219,87.11000061035156,87.2125015258789,234406,2025-03-19 18:30:00+00:00
87.30999755859375,88.81999969482422,87.23999786376953,87.77999877929688,186778,2025-03-19 19:30:00+00:00
85.97000122070312,88.12999725341797,85.97000122070312,87.35700225830078,104719,2025-03-20 13:30:00+00:00
87.3499984741211,88.73999786376953,86.875,88.5199966430664,116182,2025-03-20 14:30:00+00:00
88.5374984741211,88.55999755859375,87.5199966430664,87.5999984741211,137823,2025-03-20 15:30:00+00:00
87.58999633789062,88.68000030517578,87.55999755859375,88.02999877929688,113645,2025-03-20 16:30:00+00:00
88.0250015258789,88.8499984741211,87.97000122070312,88.0,90807,2025-03-20 17:30:00+00:00
88.0,88.05999755859375,87.19000244140625,87.67500305175781,68352,2025-03-20 18:30:00+00:00
87.79000091552734,88.16000366210938,87.44999694824219,87.70999908447266,187222,2025-03-20 19:30:00+00:00
